x,y,raw,cumulative,Logistic
-77.07083333355828,37.31250000025245,1.65925E-5,1.820535351,0.071653349
-83.71250000008793,35.945833333613976,8.06649E-5,24.004084769,0.272849192
-74.48750000027823,40.07083333352888,1.09472E-5,0.960826038,0.048455673
-86.11250000003842,34.520833333643374,1.09739E-5,0.967404602,0.048568379
-82.79583333344017,34.78750000030454,1.85944E-4,50.002490795,0.463794916
-83.21250000009825,35.020833333633064,8.76445E-4,83.619196952,0.80303234
-79.36250000017766,34.187500000316916,3.95758E-5,7.30811038,0.155473405
-77.36250000021893,36.379166666938374,3.03386E-5,4.295149714,0.123673269
-76.5458333335691,34.7958333336377,1.17413E-4,35.9038177,0.353240728
-84.07916666674703,36.41250000027102,1.04462E-4,32.060816357,0.32701924
-79.83750000016786,37.804166666908976,3.67314E-5,6.31388776,0.145930091
-82.00416666678984,33.64583333366143,6.90765E-5,19.376705066,0.243183589
-81.67083333346338,37.454166666916194,1.10899E-4,34.007601212,0.340313096
-81.89583333345874,33.50416666699768,2.91296E-5,3.950435408,0.119332949
-83.21250000009825,37.13750000025606,1.43891E-4,42.454606012,0.400961324
-81.7958333334608,35.229166666962094,1.25745E-4,38.346474892,0.369056657
-84.0208333334149,33.96250000032156,1.7843E-4,48.800738285,0.453554065
-77.74583333354435,38.42083333356292,1.06214E-5,0.91217509,0.047081399
-79.02916666685121,34.895833333635636,4.67735E-5,10.182421196,0.178696877
-85.15416666672485,36.55416666693476,4.63079E-5,9.991816356,0.177233229
-75.97916666691413,39.97083333353095,1.27775E-5,1.224121269,0.056102861
-82.14583333345358,35.379166666959,2.25508E-4,55.798329723,0.511957211
-80.07916666682955,35.56250000028855,1.06949E-4,32.939211562,0.332218062
-74.08750000028648,41.1041666668409,1.03811E-5,0.865982394,0.046065354
-78.74583333352372,36.7625000002638,2.60979E-5,3.20205037,0.108257538
-79.04583333351754,36.82083333359593,3.03781E-5,4.316396984,0.123814144
-81.5375000001328,35.020833333633064,9.35122E-5,28.217745407,0.303132333
-85.97916666670784,35.920833333614496,5.24608E-5,12.464548903,0.19616293
-84.13750000007916,37.29583333358613,7.12727E-5,20.24764024,0.248990192
-83.81250000008586,34.31250000031434,1.16715E-4,35.669524311,0.351881546
-78.037500000205,35.379166666959,4.25436E-5,8.481948402,0.165206428
-79.29583333351238,37.32083333358561,4.73911E-5,10.408444245,0.180630194
-78.34583333353197,34.037500000320016,1.35622E-4,40.607836609,0.386832197
-79.34583333351134,36.30416666693992,6.43633E-5,17.386880825,0.230414019
-76.32083333357374,36.254166666940954,4.83367E-5,10.762586673,0.183572636
-78.06250000020448,36.12083333361037,2.79889E-5,3.616276595,0.115198185
-77.96250000020655,37.66250000024523,1.36911E-5,1.36972242,0.059874031
-83.59583333342367,37.14583333358922,7.01053E-5,19.745940402,0.245914788
-78.70416666685792,38.77916666688886,4.50345E-5,9.503184166,0.173203719
-84.62916666673568,34.337500000313824,1.47576E-4,43.359170297,0.407049168
-82.19583333345255,36.345833333605725,1.11329E-4,34.107612871,0.341181685
-83.79583333341954,36.995833333592316,7.19439E-5,20.576950153,0.250747099
-78.61250000019314,37.7125000002442,1.98063E-5,2.273143527,0.084360802
-85.99583333337415,34.25416666698221,5.16829E-5,12.157348491,0.193817704
-80.27083333349226,35.5958333336212,9.77242E-5,29.853119458,0.312518992
-78.69583333352475,34.304166666981175,6.06387E-5,15.793319403,0.220013883
-78.60416666685998,36.095833333610884,3.35068E-5,5.23880639,0.134846367
-77.262500000221,34.745833333638735,1.63319E-4,46.269850999,0.431725845
-84.26250000007659,34.20416666698324,3.02811E-4,63.987224567,0.584819705
-76.17916666691,36.13750000027669,5.86044E-5,14.894451743,0.2142142
-78.65416666685894,37.66250000024523,1.95989E-5,2.233738199,0.083551367
-81.99583333345667,35.80416666695023,5.06111E-4,73.94276987,0.701874099
-78.61250000019314,38.30416666689866,8.40887E-5,25.272903289,0.281173865
-75.20416666693012,38.570833333559825,1.2183E-5,1.154388081,0.053632495
-82.08750000012145,35.754166666951264,4.86125E-4,73.096854377,0.693375262
-84.95416666672898,33.76250000032569,1.13636E-4,34.828443606,0.345808397
-76.40416666690537,36.46250000026998,5.57699E-5,13.84157665,0.205987588
-80.77916666681512,38.570833333559825,6.76497E-5,18.719453657,0.239362853
-81.34583333347008,37.09583333359026,1.30929E-4,39.540795204,0.378514092
-80.32083333349124,35.120833333631,4.3864E-5,9.013868897,0.169464816
-79.01250000018489,34.27083333364853,5.37382E-5,13.053992698,0.199984118
-86.8708333333561,35.61250000028752,1.06964E-5,0.920711601,0.047398266
-87.5208333333427,34.9041666669688,1.31141E-5,1.278479139,0.057495728
-78.8791666668543,35.82916666694972,3.32336E-5,5.128698474,0.133894252
-85.27916666672228,35.112500000297835,2.19805E-5,2.543580068,0.09276228
-80.61250000015188,34.179166666983754,4.85556E-5,10.854649959,0.184250942
-83.86250000008484,33.96250000032156,1.79218E-4,49.033185654,0.454646468
-78.8791666668543,35.24583333362842,3.69875E-5,6.409717054,0.146798029
-81.81250000012713,37.07916666692393,1.32209E-4,39.803780981,0.380805341
-81.78750000012764,37.704166666911036,1.16935E-4,35.727949013,0.35231001
-80.8041666668146,35.454166666957455,9.5005E-5,28.792365708,0.306488351
-78.92916666685328,34.870833333636156,4.73053E-5,10.384765929,0.180362135
-77.73750000021118,34.72083333363925,1.14769E-4,35.125472865,0.34805542
-79.87083333350051,34.42083333364544,3.62755E-5,6.160503184,0.144380389
-77.83750000020913,34.987500000300415,7.39411E-5,21.29972638,0.255926476
-82.4208333334479,36.162500000276175,2.16913E-4,54.359607827,0.50224483
-81.06250000014259,36.72916666693115,1.01444E-4,31.206692924,0.320600706
-81.07916666680892,34.59583333364183,5.97011E-5,15.450508502,0.21735157
-84.3458333334082,36.02916666694559,2.85667E-5,3.786054675,0.117297442
-80.62083333348504,37.645833333578906,4.30163E-5,8.635850902,0.166735974
-85.83750000004409,34.07916666698582,1.1147E-5,0.987347031,0.049296651
-84.07916666674703,36.42083333360418,1.49355E-4,43.74500621,0.409944369
-79.42083333350979,35.18750000029629,4.72746E-5,10.370575508,0.1802661
-83.64583333342264,36.49583333360263,9.03826E-5,27.269743833,0.295990212
-81.5375000001328,35.729166666951784,2.46947E-4,58.624368954,0.534608693
-75.32916666692753,38.5541666668935,1.87852E-5,2.13962139,0.080361094
-81.02083333347679,36.529166666935275,1.57286E-4,45.291807884,0.422516291
-77.87916666687494,36.687500000265345,3.0161E-5,4.255840932,0.12303807
-84.31250000007554,34.91250000030196,2.34243E-4,57.10983357,0.521446735
-80.66250000015084,34.345833333646986,5.56573E-5,13.808138369,0.205656988
-82.78750000010702,36.7625000002638,2.58085E-4,59.707335369,0.545565469
-85.24583333338963,35.754166666951264,1.86186E-4,50.039707913,0.464119285
-80.38750000015652,35.387500000292164,7.54083E-5,21.874551661,0.259686055
-77.49583333354951,37.52916666691465,1.57476E-5,1.687554067,0.068253541
-82.00416666678984,34.004166666987366,6.37148E-5,17.130820006,0.228623262
-84.68750000006781,34.65416666697396,1.34485E-4,40.32391863,0.384838158
-78.30416666686617,34.987500000300415,4.4619E-5,9.274637676,0.171880408
-75.97083333358097,40.33750000019005,4.4119E-6,0.049777688,0.020110201
-78.48750000019572,36.22916666694147,2.54477E-5,3.073217691,0.105845834
-80.42916666682233,37.83750000024162,4.09871E-5,7.876345141,0.160130054
-81.6041666667981,35.112500000297835,9.2169E-5,27.762850494,0.300084661
-80.48750000015445,35.170833333629965,6.83521E-5,18.957414829,0.241248607
-79.94583333349897,35.53750000028907,1.30661E-4,39.488447823,0.378030825
-81.3208333334706,36.320833333606245,3.18408E-4,65.106845285,0.596959977
-85.44583333338551,34.31250000031434,2.26908E-5,2.623911526,0.095473982
-86.65416666669391,35.77083333361759,1.39889E-5,1.418282998,0.061096805
-80.82083333348092,37.1708333335887,7.57677E-5,22.010700525,0.260601252
-83.46250000009309,37.87083333357427,2.87692E-5,3.846254585,0.118030563
-83.37083333342831,37.57083333358045,3.04879E-5,4.334653607,0.124206077
-87.08750000001831,34.72083333363925,1.17709E-5,1.082420436,0.05191234
-82.5958333334443,34.41250000031228,3.68093E-5,6.346989008,0.146194384
-81.02916666680996,37.6041666669131,1.00599E-4,30.893470144,0.318782719
-86.54583333336281,35.80416666695023,2.32182E-5,2.694947398,0.097476596
-76.95416666689401,39.26250000021222,9.28274E-6,0.662627146,0.041393298
-77.01250000022614,38.662500000224604,1.10593E-5,0.972909566,0.04892753
-80.75416666681562,38.4041666668966,8.34107E-5,24.979465379,0.279540493
-80.02083333349742,38.88750000021996,8.89433E-5,26.901393483,0.292656146
-77.91250000020759,36.31250000027308,2.9856E-5,4.1507681,0.121945855
-76.63750000023389,37.48750000024884,2.33186E-5,2.706585842,0.097856933
-79.88750000016684,35.90416666694817,8.47859E-5,25.450219682,0.282845834
-79.15416666684862,36.30416666693992,5.25016E-5,12.485541877,0.196285407
-77.40416666688473,37.987500000238526,1.52506E-5,1.606909714,0.066242204
-81.22916666680582,36.42916666693734,2.7428E-4,61.461812041,0.560608754
-78.57916666686049,38.670833333557766,3.77616E-5,6.58924556,0.149411444
-82.012500000123,36.37083333360521,2.26257E-4,55.933864379,0.512785339
-78.54583333352785,37.66250000024523,1.61936E-5,1.751540714,0.070051089
-76.70416666689917,36.8041666669296,3.44915E-5,5.541316081,0.138261312
-75.23750000026277,38.60416666689247,1.59385E-5,1.712939654,0.069023782
-82.02083333345615,35.19583333362945,1.7327E-4,47.956844596,0.446290732
-79.17083333351495,36.60416666693373,3.53915E-5,5.866693219,0.141359089
-79.22916666684708,37.40416666691723,3.63895E-5,6.20775465,0.144768451
-77.0875000002246,39.00416666688422,6.20497E-6,0.217075817,0.028054041
-82.47916666678003,36.59583333360057,7.60034E-5,22.16246775,0.261200144
-82.82916666677282,33.970833333654724,7.42537E-5,21.425636963,0.256730625
-84.69583333340097,35.579166666954876,3.17153E-5,4.680865488,0.128563565
-81.45416666680119,34.47916666697757,4.79623E-5,10.632506741,0.182410243
-80.46250000015498,36.83750000026225,1.56094E-4,45.088082623,0.420661601
-77.3041666668868,35.237500000295256,8.45977E-5,25.416340927,0.282395175
-79.99583333349793,34.81250000030403,4.08782E-5,7.823122776,0.159772717
-82.25416666678468,35.83750000028288,1.36571E-3,90.133013766,0.86399942
-74.30416666694869,39.84583333353352,1.13364E-5,1.018825214,0.050092375
-73.67083333362842,40.7791666668476,6.07207E-6,0.199296845,0.027469676
-77.87083333354177,35.49583333362326,4.25122E-5,8.460684754,0.165104792
-84.22916666674394,37.16250000025555,7.9832E-5,23.626570249,0.270794759
-77.58750000021428,36.69583333359851,2.40267E-5,2.827589366,0.100529554
-81.07916666680892,36.98750000025915,4.84221E-5,10.806140134,0.183837349
-79.03750000018437,38.870833333553634,1.12953E-4,34.533907677,0.344444974
-81.35416666680325,34.1708333336506,5.844E-5,14.841754922,0.213741703
-77.72916666687803,37.7125000002442,1.68473E-5,1.85402621,0.072673693
-75.78750000025141,39.987500000197265,9.25258E-6,0.654281481,0.0412644
-81.99583333345667,35.020833333633064,1.18948E-4,36.352592416,0.356213886
-78.22083333353456,35.15416666696364,5.06626E-5,11.73785973,0.190721292
-82.98750000010288,35.379166666959,3.12336E-3,98.017294534,0.935604305
-84.77916666673259,36.529166666935275,1.77532E-4,48.622645146,0.452303519
-78.27916666686669,35.65416666695333,4.63686E-5,10.033525601,0.177424484
-83.2875000000967,33.61250000032878,6.98822E-5,19.605944848,0.24532421
-75.74583333358561,37.58750000024678,1.39411E-5,1.408507897,0.060900554
-81.01250000014363,33.56250000032981,6.15979E-5,16.153750051,0.222719065
-81.97916666679035,37.637500000245744,1.09915E-4,33.676303284,0.338315074
-81.20416666680634,34.062500000319496,4.6162E-5,9.927048029,0.176773613
-81.95416666679087,35.937500000280814,7.06494E-4,80.43791411,0.766704608
-75.31250000026122,40.7791666668476,6.04902E-6,0.195052409,0.027368258
-79.17083333351495,36.82083333359593,4.70625E-5,10.295116149,0.179602782
-79.12916666684914,35.7458333336181,6.50054E-5,17.665151205,0.232179027
-79.32916666684503,36.3291666669394,5.66519E-5,14.145244837,0.208565735
-84.76250000006627,34.804166666970865,4.44007E-5,9.225639222,0.171183452
-79.72916666683676,34.679166666973444,3.00502E-5,4.210681036,0.122641646
-76.17083333357684,35.62083333362068,8.65786E-5,26.007567195,0.287109277
-78.61250000019314,36.94583333359335,2.80686E-5,3.638696787,0.115488165
-77.20416666688885,37.69583333357787,1.22592E-5,1.16539722,0.053949793
-80.85416666681355,37.83750000024162,8.66903E-5,26.059547165,0.287373126
-81.12916666680789,33.80416666699149,6.37288E-5,17.14993625,0.228662099
-78.31250000019932,36.08750000027772,2.81736E-5,3.675279189,0.115870181
-80.22916666682646,37.75416666691001,8.48827E-5,25.518090099,0.28307728
-82.8958333334381,36.062500000278234,1.07114E-4,33.01414416,0.332562077
-78.0791666668708,38.25416666689969,1.33406E-5,1.308911555,0.058430914
-83.36250000009515,34.19583333365008,1.59526E-4,45.624288339,0.42597055
-83.47083333342624,37.01250000025864,1.41131E-4,41.785562011,0.396318111
-85.24583333338963,35.412500000291644,2.22302E-4,55.194411105,0.508378619
-81.24583333347215,37.32916666691877,8.08715E-5,24.092954705,0.273357029
-81.6041666667981,38.03750000023749,9.872E-5,30.305130033,0.314701361
-82.08750000012145,36.437500000270504,3.36903E-4,66.255735858,0.610467027
-78.24583333353404,35.937500000280814,3.33523E-5,5.178638444,0.134308275
-83.68750000008845,33.812500000324654,1.43358E-4,42.354013787,0.400070058
-82.11250000012093,36.46250000026998,2.35254E-4,57.274320367,0.522522063
-76.84583333356292,38.03750000023749,1.28604E-5,1.239506778,0.056446409
-81.22916666680582,38.287500000232335,7.13094E-5,20.290414944,0.249086426
-77.96250000020655,36.48750000026947,2.96974E-5,4.106101855,0.121376656
-87.16250000001675,34.83750000030351,1.52649E-5,1.611488187,0.066300242
-79.27083333351288,37.50416666691516,3.8251E-5,6.790709617,0.151055234
-85.78750000004513,34.770833333638215,1.08484E-4,33.370080226,0.335388839
-78.7291666668574,35.99583333361295,2.93735E-5,4.032321208,0.120211795
-76.51250000023646,36.51250000026896,5.59861E-5,13.903052157,0.206620915
-85.52083333338396,33.995833333654204,3.30573E-5,5.092223872,0.133278486
-79.3541666668445,37.20416666692135,6.18408E-5,16.283320797,0.223401095
-76.7625000002313,37.69583333357787,1.63834E-5,1.780910312,0.070814023
-84.98750000006163,36.02083333361243,1.42758E-4,42.225257101,0.399064489
-79.66250000017148,37.9291666669064,4.10961E-5,7.946132726,0.160487649
-79.07916666685017,36.59583333360057,3.67162E-5,6.295524093,0.145878472
-74.76250000027257,40.912500000178184,9.44982E-6,0.69452974,0.042106966
-77.10416666689092,38.24583333356653,1.20954E-5,1.136185091,0.053267352
-82.76250000010752,34.954166666967765,5.1979E-4,74.45718134,0.707424363
-80.22916666682646,34.83750000030351,4.93075E-5,11.162900469,0.186571826
-77.91250000020759,35.204166666962614,6.46442E-5,17.496619216,0.231187229
-76.93750000022769,39.67083333353713,9.04807E-6,0.616763551,0.040389136
-83.93750000008329,36.22916666694147,1.11424E-4,34.141030706,0.341374439
-80.63750000015136,34.895833333635636,7.73503E-5,22.683565821,0.264604201
-84.67083333340149,35.3375000002932,4.32941E-5,8.752360657,0.167632353
-80.97916666681098,34.22916666698273,6.28854E-5,16.782676669,0.226320828
-83.5875000000905,34.07916666698582,1.28355E-4,38.957528635,0.373854511
-74.26250000028287,40.29583333352424,1.28746E-5,1.244654129,0.056504953
-84.20416666674446,35.420833333624806,1.07085E-4,33.003432711,0.332500222
-87.69583333333908,35.045833333632544,2.10727E-5,2.4446029,0.089273522
-85.65416666671454,34.895833333635636,1.15332E-4,35.275082168,0.34916662
-76.20416666690949,40.32083333352372,2.74481E-5,3.480465727,0.113224217
-79.22083333351392,36.61250000026689,3.92929E-5,7.205569744,0.154533956
-80.57083333348608,35.9625000002803,6.26126E-5,16.63210678,0.225560548
-79.95416666683212,38.00416666690485,5.19043E-5,12.240228586,0.194486663
-76.62083333356756,35.212500000295776,6.60548E-5,18.137173865,0.235046075
-81.13750000014105,33.7375000003262,7.06218E-5,19.985061391,0.247278626
-81.78750000012764,37.96250000023904,9.83597E-5,30.117885949,0.31391342
-76.48750000023698,34.84583333363667,1.27981E-4,38.803636521,0.373171764
-86.77083333335817,35.054166666965706,2.48978E-5,2.962223361,0.103796107
-74.9041666669363,39.00416666688422,1.04261E-5,0.874304289,0.046255894
-83.82083333341903,35.379166666959,3.74346E-4,68.238969256,0.635216864
-80.24583333349278,37.270833333586644,5.1305E-5,11.992653951,0.192673551
-81.3208333334706,33.78750000032517,6.84235E-5,19.005280205,0.241439857
-79.06250000018386,37.3458333335851,4.12699E-5,8.02852033,0.161056934
-76.94583333356086,37.35416666691826,1.94451E-5,2.210289274,0.082949902
-82.32083333344997,37.495833333582,9.76211E-5,29.794519477,0.312292188
-78.25416666686719,37.89583333357375,1.29412E-5,1.253698371,0.056780632
-81.37083333346956,37.20416666692135,1.05642E-4,32.417941781,0.329497218
-79.76250000016941,34.704166666972924,3.38618E-5,5.349953989,0.136080803
-84.85416666673105,35.32083333362687,2.47068E-5,2.922575217,0.103082184
-76.3541666669064,37.554166666914135,1.62032E-5,1.753161036,0.070089982
-82.7458333334412,36.35416666693889,6.11371E-5,15.994230365,0.221421953
-77.12083333355724,36.287500000273596,3.60232E-5,6.084586367,0.143520175
-85.68750000004718,34.770833333638215,1.22819E-4,37.426427314,0.363591608
-79.97083333349845,37.6041666669131,4.75585E-5,10.484405078,0.181152759
-75.2958333335949,39.51250000020707,9.41233E-6,0.684152564,0.041946951
-77.22916666688835,35.25416666696158,4.63242E-5,10.001080107,0.177284594
-80.62083333348504,36.96250000025967,1.27319E-4,38.663052561,0.371958035
-87.3041666666805,35.10416666696467,2.04796E-5,2.367816359,0.086979383
-79.98750000016477,34.770833333638215,3.4074E-5,5.417898962,0.13681704
-77.61250000021377,39.45416666687493,1.29491E-5,1.254993278,0.056813299
-77.47083333355002,38.01250000023801,1.54931E-5,1.646892114,0.06722491
-77.49583333354951,36.49583333360263,2.60598E-5,3.194223396,0.108116607
-78.07083333353765,35.89583333361501,3.41836E-5,5.44521216,0.137196512
-83.38750000009463,36.062500000278234,1.07244E-4,33.03558093,0.332829721
-86.0708333333726,34.245833333649045,4.34086E-5,8.800039385,0.168001195
-82.61250000011061,35.65416666695333,1.62344E-4,46.139440427,0.430258185
-85.30416666672176,35.95416666694714,1.6754E-4,46.832406669,0.437996436
-81.49583333346699,38.05416666690382,8.75929E-5,26.460481688,0.289499126
-81.27083333347163,36.7625000002638,2.93588E-4,63.301685037,0.57729015
-82.0541666667888,36.5458333336016,1.23304E-4,37.56186205,0.364505109
-79.22083333351392,38.08750000023646,3.23532E-5,4.869794239,0.130811323
-87.12916666668411,34.65416666697396,9.28598E-6,0.664484085,0.041407183
-78.62916666685946,38.00416666690485,3.1356E-5,4.542020811,0.127292567
-83.20416666676508,36.95416666692651,2.1232E-4,53.650879596,0.496893924
-81.01250000014363,37.18750000025503,7.83755E-5,23.088747425,0.267174373
-78.45416666686307,39.379166666876486,3.77208E-5,6.577922688,0.14927391
-83.50416666675889,35.62083333362068,1.08609E-3,87.818879766,0.834770578
-86.07916666670577,35.37083333362584,7.65017E-5,22.360764349,0.262463144
-80.63750000015136,36.20416666694198,1.04603E-4,32.102650242,0.327317373
-78.39583333353094,35.99583333361295,3.89972E-5,7.099872474,0.153549712
-82.95416666677023,37.029166666924965,1.5638E-4,45.181852572,0.421107436
-84.04583333341438,34.29583333364802,1.73361E-4,47.974180661,0.446420503
-77.87083333354177,37.51250000024832,2.02034E-5,2.331208952,0.085907016
-78.97083333351908,38.162500000234914,2.74079E-5,3.472237135,0.11307716
-77.10416666689092,35.920833333614496,4.75708E-5,10.498674808,0.18119091
-79.27083333351288,34.78750000030454,4.02608E-5,7.575774038,0.157740063
-86.94583333335456,35.020833333633064,1.18028E-5,1.088317493,0.052046023
-85.49583333338447,34.704166666972924,3.27673E-4,65.656108877,0.603842005
-76.52083333356963,39.154166666881125,6.41559E-6,0.247314066,0.028978695
-75.88750000024936,39.07916666688267,8.18697E-6,0.477995347,0.03668634
-80.31250000015807,38.33750000023131,1.43884E-4,42.4402169,0.400949492
-76.75416666689814,35.295833333627385,6.96259E-5,19.52918819,0.244644651
-83.16250000009927,34.162500000317436,9.72025E-5,29.589948284,0.311370109
-82.72083333344172,36.470833333603146,9.76405E-5,29.814045978,0.312335032
-81.04583333347627,34.97916666696725,8.36664E-5,25.046337732,0.280157362
-82.1208333334541,36.254166666940954,3.72637E-4,68.089674174,0.634155747
-87.2625000000147,35.06250000029887,1.42478E-5,1.459265535,0.062157248
-78.27916666686669,36.08750000027772,2.37804E-5,2.770198198,0.099601857
-73.40416666696726,41.095833333507734,2.7156E-6,0.005895009,0.012474625
-77.41250000021789,35.454166666957455,4.2395E-5,8.405483502,0.16472435
-79.84583333350103,36.870833333594895,1.2063E-4,36.975680712,0.35944107
-76.89583333356188,35.637500000287005,6.91217E-5,19.383617239,0.243304186
-76.8708333335624,36.13750000027669,4.95012E-5,11.227119196,0.187167568
-77.33750000021944,38.9875000002179,6.46175E-6,0.254401397,0.029181126
-80.39583333348968,36.88750000026122,1.13578E-4,34.81707998,0.345692232
-85.90416666670939,34.05416666698633,1.17557E-5,1.080067261,0.051849046
-76.33750000024007,35.412500000291644,5.34453E-5,12.925429466,0.199110995
-84.5375000000709,34.05416666698633,1.52687E-4,44.43904486,0.41529334
-82.77083333344069,34.93750000030145,4.35861E-4,71.889250185,0.66969502
-76.68750000023284,39.78750000020139,1.34897E-5,1.335724212,0.059045116
-80.91250000014568,34.59583333364183,6.86659E-5,19.121829837,0.24208824
-83.36250000009515,34.2125000003164,1.41425E-4,41.898609404,0.396816234
-77.32916666688628,38.03750000023749,1.39895E-5,1.41968195,0.061099297
-78.17083333353558,37.06250000025761,2.8996E-5,3.915560323,0.118850733
-75.86250000024987,40.170833333526815,1.36117E-5,1.354714042,0.059547323
-83.82916666675219,37.3875000002509,5.91639E-5,15.15940695,0.215817859
-78.37916666686462,38.34583333356447,1.40081E-5,1.421082758,0.061175357
-82.97083333343656,34.99583333363358,8.44945E-4,82.92986662,0.797178738
-74.81250000027153,39.84583333353352,1.01568E-5,0.824889697,0.045115158
-78.91250000018695,38.21250000023389,3.06443E-5,4.368300703,0.124763928
-80.37916666682337,36.87916666692806,1.13228E-4,34.669630753,0.344994576
-75.2708333335954,38.33750000023131,1.80883E-5,2.045810976,0.077611216
-80.37916666682337,35.054166666965706,6.04654E-5,15.738824615,0.219523164
-77.6708333335459,35.28750000029422,6.32E-5,16.921422991,0.227195766
-77.32916666688628,38.72083333355673,8.12E-6,0.467391399,0.036397162
-77.69583333354538,39.48750000020758,6.08416E-6,0.201727191,0.027522871
-81.85416666679293,37.454166666916194,1.06077E-4,32.555643671,0.330405322
-75.99583333358045,38.92916666688576,9.84638E-6,0.766944881,0.043796627
-84.72916666673362,34.929166666968285,1.16652E-4,35.657852762,0.351757696
-77.12083333355724,38.17916666690124,1.04353E-5,0.876390999,0.046294848
-84.41250000007349,34.14583333365111,2.01012E-4,52.22741433,0.483218167
-79.55416666684037,38.56250000022666,1.01501E-4,31.23713612,0.320724271
-79.68750000017096,35.30416666696055,9.90241E-5,30.423802597,0.315365113
-74.62916666694198,41.08750000017457,9.87823E-6,0.775818684,0.043932057
-81.88750000012558,37.03750000025812,1.48519E-4,43.596111718,0.408588465
-75.57083333358922,38.67916666689092,7.87709E-6,0.428211994,0.035346848
-86.16250000003738,35.26250000029474,4.893E-5,11.010637325,0.185408149
-84.79583333339892,36.445833333603666,1.53436E-4,44.561512395,0.41648109
-76.25416666690846,35.44583333362429,6.838E-5,18.984760678,0.241323274
-87.46250000001056,34.929166666968285,1.33621E-5,1.314253382,0.058519432
-78.06250000020448,36.46250000026998,3.82318E-5,6.77541029,0.150991008
-76.92083333356138,36.02916666694559,5.32584E-5,12.813375587,0.19855305
-81.6041666667981,36.445833333603666,4.24385E-4,71.115611635,0.663766008
-77.41250000021789,37.93750000023956,1.68002E-5,1.842246693,0.072484965
-78.34583333353197,37.88750000024059,1.35012E-5,1.337074333,0.059092605
-79.64583333350515,33.78750000032517,5.78537E-5,14.620686649,0.212052048
-81.13750000014105,35.19583333362945,9.31943E-5,28.115088999,0.30241343
-80.63750000015136,33.654166666994584,6.45637E-5,17.438468164,0.230965939
-82.46250000011372,36.7625000002638,1.1212E-4,34.29760239,0.342775124
-83.25416666676405,35.34583333362636,2.51693E-4,59.147665557,0.539341808
-72.94583333364338,40.75416666684812,1.97742E-6,0.003246521,0.009114548
-78.43750000019675,37.91250000024007,1.77173E-5,1.992029153,0.076140784
-80.30416666682491,36.27083333360727,1.24519E-4,37.933570357,0.366778749
-78.35416666686514,33.995833333654204,1.13982E-4,34.919506116,0.346496043
-78.43750000019675,36.11250000027721,3.28277E-5,5.029568656,0.132475581
-78.37916666686462,38.61250000022563,4.03456E-5,7.624159762,0.158019941
-82.25416666678468,36.75416666693064,1.64917E-4,46.499606939,0.434116032
-76.90416666689505,37.81250000024214,1.71176E-5,1.889688258,0.073753409
-76.6125000002344,36.995833333592316,2.02565E-5,2.339303431,0.086113432
-79.58750000017302,33.9541666669884,5.2675E-5,12.564449245,0.196806
-74.81250000027153,40.229166666858944,5.4582E-6,0.130467331,0.024761343
-76.55416666690226,35.920833333614496,4.51715E-5,9.561817879,0.173639142
-81.37083333346956,37.1291666669229,1.21932E-4,37.218378979,0.361917289
-86.94583333335456,34.65416666697396,1.02287E-5,0.840179264,0.045420017
-79.7208333335036,34.304166666981175,4.29647E-5,8.62725105,0.166569353
-74.18750000028443,40.429166666854826,7.67076E-6,0.397816301,0.034452895
-83.4375000000936,37.53750000024781,6.07221E-5,15.835804805,0.220249945
-79.90416666683316,34.25416666698221,3.55535E-5,5.919904133,0.141914583
-78.66250000019211,37.67083333357839,1.71899E-5,1.917128982,0.074042097
-80.62083333348504,35.72083333361862,7.82321E-5,23.018265209,0.266815989
-80.13750000016168,35.34583333362636,7.1725E-5,20.490759146,0.250174994
-81.63750000013073,37.47916666691568,1.04916E-4,32.238922089,0.32797497
-79.42916666684296,35.237500000295256,4.71271E-5,10.323375308,0.179804743
-86.45416666669803,35.270833333627905,2.85485E-5,3.774632527,0.117231389
-80.75416666681562,34.51250000031021,7.20613E-5,20.620169212,0.251053632
-82.51250000011268,36.904166666927544,2.65485E-4,60.59759893,0.552564715
-82.68750000010907,38.02083333357117,3.07552E-5,4.389786725,0.125158657
-77.67916666687906,38.02916666690433,1.65247E-5,1.807284148,0.07138138
-78.19583333353506,34.587500000308665,7.05942E-5,19.97093897,0.247205816
-76.47916666690381,36.57083333360109,5.47675E-5,13.482049977,0.20303691
-79.33750000017818,35.912500000281334,5.53102E-5,13.65827774,0.204636985
-77.47083333355002,35.854166666949205,3.03512E-5,4.310322388,0.123718155
-80.52916666682026,35.44583333362429,7.36367E-5,21.181629588,0.255141748
-75.57916666692238,39.84583333353352,1.15431E-5,1.049747457,0.050959056
-77.13750000022357,35.52083333362275,5.00805E-5,11.486029227,0.188943878
-74.48750000027823,40.487500000186955,4.52029E-6,0.056952949,0.020594082
-80.57083333348608,34.520833333643374,5.87277E-5,14.970712624,0.214568191
-79.32916666684503,35.454166666957455,4.657E-5,10.135718162,0.178057778
-76.7208333335655,38.64583333355828,1.01504E-5,0.821843534,0.045087784
-75.68750000025348,39.07083333354951,8.63862E-6,0.547705364,0.038632054
-85.37916666672021,36.1791666669425,1.3351E-4,40.09610035,0.383116107
-76.96250000022718,35.4875000002901,4.09333E-5,7.851765729,0.159953348
-75.71250000025296,38.36250000023079,8.92118E-6,0.5961054,0.039845324
