x,y,raw,cumulative,Logistic
-79.85416666683419,34.370833333646466,7.99247E-5,23.606705913,0.272720493
-79.80416666683521,34.29583333364802,7.43482E-5,21.248864306,0.258613448
-77.6708333335459,34.462500000311245,1.57362E-5,1.487893865,0.068754292
-83.85416666675167,34.520833333643374,1.67415E-4,50.169726421,0.439923394
-83.46250000009309,37.69583333357787,2.95649E-5,3.774173393,0.121814186
-82.67083333344274,36.18750000027566,7.79653E-5,22.785799239,0.26782549
-83.72083333342108,35.13750000029732,4.62198E-4,70.631271354,0.684395551
-82.7041666667754,33.55416666699665,1.16343E-4,36.790076001,0.353108096
-85.53750000005027,36.38750000027153,5.5877E-5,13.760698516,0.207708445
-80.32083333349124,36.404166666937854,2.06323E-4,55.268640593,0.491874236
-79.12916666684914,37.44583333358303,3.31174E-5,4.617757004,0.13448304
-81.54583333346596,36.29583333360676,5.92398E-4,76.923838362,0.735406935
-84.56250000007039,33.77083333365885,6.01568E-5,15.739652296,0.220115522
-81.66250000013022,34.59583333364183,4.30156E-5,7.679228145,0.167927854
-80.3708333334902,36.83750000026225,1.29556E-4,40.596341355,0.378049559
-77.51250000021582,37.35416666691826,2.31606E-5,2.621519624,0.098013355
-82.72083333344172,34.3208333336475,6.52486E-5,17.936639396,0.234379792
-79.11250000018282,35.454166666957455,8.46023E-5,25.57305519,0.284146422
-84.77083333339942,34.2125000003164,4.7847E-5,9.924731599,0.18333111
-83.53750000009154,34.704166666972924,4.47772E-4,69.856246753,0.677506363
-74.63750000027514,40.43750000018798,4.47247E-6,0.102688593,0.020552504
-82.82916666677282,37.054166666924445,1.59047E-4,48.636645802,0.427331537
-82.87916666677178,35.020833333633064,1.02546E-3,85.659729962,0.827919056
-76.68750000023284,36.41250000027102,5.20339E-5,12.030899655,0.196225869
-76.93750000022769,38.76250000022254,8.0837E-6,0.479944974,0.036540908
-85.49583333338447,33.812500000324654,1.40262E-4,43.923493926,0.396890613
-82.87916666677178,37.9708333335722,2.5635E-5,3.025076665,0.107360572
-78.67083333352527,37.029166666924965,3.3672E-5,4.771402886,0.136427749
-82.35416666678262,34.004166666987366,5.72759E-5,14.383153789,0.211806833
-80.81250000014775,38.12916666690227,7.39354E-5,21.048616705,0.257547261
-81.41250000013538,37.43750000024987,7.97177E-5,23.534844084,0.272206457
-80.87083333347988,37.5625000002473,3.01208E-5,3.923427581,0.123821025
-83.99583333341542,35.50416666695642,1.06263E-4,33.667566355,0.332692034
-74.88750000026998,39.87083333353301,8.15538E-6,0.494563566,0.036852981
-76.21250000024264,39.77083333353507,4.69596E-6,0.114656284,0.021557363
-76.5458333335691,37.87083333357427,1.66794E-5,1.619401411,0.072576355
-85.32083333338808,34.770833333638215,6.4393E-5,17.522331187,0.232019515
-83.05416666676817,37.9291666669064,3.29645E-5,4.591311404,0.133945355
-79.87083333350051,34.3208333336475,6.59996E-5,18.140189839,0.236439729
-76.52916666690278,34.929166666968285,7.92045E-5,23.336022589,0.270928826
-79.28750000017921,34.76250000030505,5.62997E-5,13.9513388,0.208951367
-78.32083333353249,38.58750000022615,3.14191E-5,4.227602745,0.12847261
-75.6208333335882,39.12916666688164,7.49857E-6,0.411527726,0.033985806
-82.91250000010443,37.820833333575294,3.63133E-5,5.516649549,0.145571585
-79.11250000018282,35.237500000295256,6.38727E-5,17.330028077,0.230577118
-81.15416666680737,38.104166666902785,4.44348E-5,8.343706222,0.172512457
-75.21250000026328,39.920833333531974,2.81276E-6,0.017826897,0.013024892
-84.17916666674496,36.929166666927024,6.08369E-5,16.072429624,0.222051444
-80.22916666682646,35.42916666695797,9.47154E-5,29.503926611,0.307662186
-77.2375000002215,36.38750000027153,4.05191E-5,6.770771138,0.159738715
-81.77083333346131,36.1791666669425,5.03099E-4,72.846870738,0.70241814
-79.42083333350979,39.037500000216866,6.54339E-5,17.975856848,0.234889202
-78.65416666685894,37.01250000025864,3.64131E-5,5.549386652,0.14591328
-85.24583333338963,36.42916666693734,8.05906E-5,23.855446602,0.274369413
-80.91250000014568,34.620833333641315,8.93826E-5,27.304088472,0.295457879
-80.02083333349742,38.079166666903305,1.08313E-4,34.365076757,0.336948696
-82.32083333344997,38.07083333357014,4.39632E-5,8.118095464,0.170994483
-85.65416666671454,34.27083333364853,2.67777E-5,3.249929048,0.111612054
-77.51250000021582,35.670833333619655,5.0089E-5,11.071100271,0.190287108
-78.9875000001854,35.920833333614496,5.04461E-5,11.257124182,0.191384068
-81.04583333347627,35.754166666951264,1.54177E-4,47.587943085,0.419737856
-78.9458333335196,35.99583333361295,4.34356E-5,7.891142862,0.169289928
-76.10416666691155,36.562500000267924,5.74694E-5,14.463491556,0.212370563
-82.57083333344481,37.1291666669229,1.27461E-4,40.017618215,0.374224859
-82.64583333344326,36.12916666694353,1.05504E-4,33.39226395,0.331102954
-82.69583333344224,36.12916666694353,9.54386E-5,29.82708523,0.30928487
-73.47083333363254,40.66250000018334,1.82626E-6,0.00305026,0.008495559
-73.76250000029319,40.74583333351496,5.57134E-6,0.189185228,0.025473541
-80.44583333348865,38.09583333356962,1.43847E-4,45.102820304,0.402948362
-80.1125000001622,34.29583333364802,7.75124E-5,22.576006027,0.266684528
-79.87083333350051,38.287500000232335,7.55356E-5,21.825965049,0.261662775
-84.31250000007554,35.229166666962094,1.235E-4,38.876588352,0.366861715
-82.11250000012093,36.42083333360418,2.66261E-4,60.148889206,0.555403838
-82.00416666678984,37.612500000246264,8.44106E-5,25.488509287,0.283685076
-76.59583333356808,39.02083333355054,9.96386E-6,0.755581436,0.04466023
-81.07083333347576,35.86250000028237,2.23479E-4,56.728726048,0.51184024
-83.2458333334309,37.429166666916714,6.12448E-5,16.298267928,0.223207985
-78.1458333335361,34.23750000031589,2.39321E-5,2.762938271,0.100948572
-82.71250000010856,36.01250000027927,7.27137E-4,81.019013296,0.773322289
-79.72916666683676,34.27083333364853,7.45678E-5,21.360559695,0.259179267
-78.42083333353042,37.50416666691516,1.89076E-5,1.914668004,0.081481744
-76.37083333357272,35.754166666951264,5.97351E-5,15.535839394,0.218910343
-79.45416666684244,37.69583333357787,3.72021E-5,5.766603173,0.148605367
-74.87083333360366,40.28750000019108,5.33694E-6,0.167835161,0.024427958
-82.68750000010907,34.12916666698479,7.77834E-5,22.739053285,0.267367681
-81.37916666680273,35.879166666948684,2.54198E-4,59.135130721,0.543928124
-82.95416666677023,36.445833333603666,4.86067E-5,10.281974213,0.185701541
-81.77083333346131,33.479166666998196,1.4638E-4,45.857927321,0.407155009
-80.23750000015961,36.61250000026689,1.58245E-4,48.541476387,0.426095033
-80.4541666668218,36.33750000027256,1.85367E-4,53.036600325,0.465153949
-77.7125000002117,34.91250000030196,2.6315E-5,3.167668529,0.109895632
-83.20416666676508,33.79583333365833,1.02791E-4,32.538058321,0.325359363
-79.83750000016786,34.14583333365111,6.74018E-5,18.660176939,0.240256055
-75.40416666692599,39.95416666686462,7.15867E-6,0.362365995,0.032495333
-84.62916666673568,37.0208333335918,4.18636E-5,7.199360749,0.164168869
-78.47916666686255,33.90416666698943,3.62896E-5,5.509387645,0.145490589
-80.49583333348762,34.829166666970345,1.16817E-4,36.929986416,0.354038069
-81.27083333347163,36.995833333592316,7.43228E-5,21.211692261,0.258547786
-73.67083333362842,40.7375000001818,3.16412E-6,0.031589293,0.014628142
-79.82083333350154,38.96250000021841,4.8678E-5,10.325759004,0.185923374
-80.36250000015704,37.26250000025348,3.38235E-5,4.808538433,0.136957691
-76.80416666689712,38.53750000022718,1.44107E-5,1.340281583,0.06332979
-82.77916666677385,35.34583333362636,1.3024E-3,89.174325805,0.859364049
-82.0958333334546,36.345833333605725,2.81154E-4,61.135879849,0.568799776
-81.48750000013383,34.22916666698273,9.71738E-5,30.500984144,0.313147234
-82.77916666677385,37.69583333357787,3.5007E-5,5.132048597,0.141073876
-78.64583333352579,38.02083333357117,2.53245E-5,2.979223056,0.106198465
-78.88750000018746,37.304166666919286,2.89945E-5,3.668727467,0.119745721
-81.1708333334737,38.07083333357014,5.24845E-5,12.219134794,0.197589207
-76.37916666690587,36.42916666693734,4.86016E-5,10.272253093,0.185685686
-84.51250000007143,34.27083333364853,1.57536E-4,48.351909606,0.424996639
-78.57916666686049,35.25416666696158,4.46846E-5,8.42834947,0.173314193
-80.07083333349638,38.70416666689041,1.15137E-4,36.523853623,0.350731409
-80.54583333348658,38.14583333356859,1.10548E-4,35.250523359,0.341526545
-76.63750000023389,36.53750000026844,4.44298E-5,8.339262741,0.172496242
-79.59583333350619,36.104166666944046,7.38529E-5,21.00427393,0.257333715
-73.25416666697035,41.27083333350413,1.10524E-5,0.898876087,0.049298716
-77.63750000021325,38.22083333356704,1.67376E-5,1.622746791,0.072810851
-79.99583333349793,36.46250000026998,1.23118E-4,38.716285319,0.366141222
-82.30416666678364,34.42083333364544,4.34069E-5,7.865086339,0.169197109
-77.55416666688164,38.31250000023182,1.10383E-5,0.895560765,0.049238972
-75.80416666691774,38.870833333553634,8.9974E-6,0.630888878,0.0405038
-82.28750000011732,33.970833333654724,8.03671E-5,23.791047855,0.273816905
-83.44583333342676,36.57916666693425,9.33143E-5,28.902076984,0.304496957
-77.07916666689144,36.51250000026896,3.5421E-5,5.272838792,0.142504576
-81.88750000012558,36.48750000026947,4.07937E-4,68.108600043,0.656822219
-79.18750000018127,37.89583333357375,4.13636E-5,7.016102403,0.162526692
-72.96250000030969,40.92916666684451,6.53915E-6,0.285533608,0.02976686
-79.41250000017664,34.062500000319496,7.49879E-5,21.525029508,0.260259322
-77.06250000022511,37.637500000245744,2.23271E-5,2.446304337,0.094820404
-80.53750000015343,37.88750000024059,4.61128E-5,9.032080201,0.17786844
-76.15416666691053,36.72916666693115,5.39748E-5,12.916358602,0.202066166
-82.1625000001199,37.68750000024471,7.76286E-5,22.653582603,0.266977492
-73.16250000030557,40.80416666684709,2.85903E-6,0.019532059,0.013236319
-83.47916666675941,35.112500000297835,4.7066E-4,71.098115282,0.688300855
-75.09583333359902,39.42916666687545,8.66926E-6,0.582147713,0.039084376
-77.57083333354797,36.70416666693167,3.2308E-5,4.441451859,0.131628923
-78.70416666685792,33.94583333365524,4.75061E-5,9.762610758,0.182263083
-83.6958333334216,35.67916666695281,2.90186E-4,61.849345958,0.57653758
-75.8125000002509,39.379166666876486,6.65303E-6,0.298739022,0.030269573
-83.16250000009927,37.94583333357272,2.29147E-5,2.582297723,0.09707376
-73.04583333364131,41.27083333350413,3.42906E-6,0.041810572,0.015833572
-77.85416666687544,34.87916666696932,1.99478E-5,2.085945263,0.08558068
-79.94583333349897,36.687500000265345,1.11551E-4,35.572581678,0.343560374
-79.12083333351599,37.14583333358922,3.93374E-5,6.386587309,0.155805978
-82.87916666677178,35.512500000289585,2.7547E-4,60.690711685,0.563783485
-77.27083333355415,35.99583333361295,5.15571E-5,11.813384588,0.194777885
-79.58750000017302,37.32916666691877,4.76114E-5,9.810176575,0.182593152
-86.9791666666872,35.420833333624806,3.72891E-5,5.796407185,0.148901075
-76.42083333357168,36.812500000262766,4.0233E-5,6.637527699,0.158789742
-76.65416666690021,36.345833333605725,4.86171E-5,10.286835923,0.185733894
-84.32083333340871,36.92083333359386,7.52506E-5,21.705315296,0.260933311
-80.75416666681562,36.21250000027514,1.92625E-4,53.906841599,0.474721009
-81.20416666680634,37.087500000257094,6.84423E-5,19.053902581,0.243063411
-77.42083333355106,36.52083333360211,3.27321E-5,4.561738307,0.133126724
-78.75416666685689,33.92916666698891,4.60719E-5,9.013643989,0.177738474
-75.920833333582,37.53750000024781,2.00191E-5,2.091944451,0.085860301
-84.57083333340356,34.97083333363409,1.49921E-4,46.569712505,0.412936585
-75.84583333358354,37.57083333358045,1.73521E-5,1.697768545,0.075282967
-80.2625000001591,38.629166666891955,9.14193E-5,28.107869678,0.300169449
-81.62916666679757,37.862500000241106,7.52273E-5,21.690267214,0.260873376
-79.17083333351495,35.3375000002932,6.53103E-5,17.949700902,0.234549433
-86.10416666670525,35.354166666959514,8.08469E-5,24.016904847,0.275001965
-80.99583333347731,37.637500000245744,4.47165E-5,8.437290259,0.173416423
-83.36250000009515,37.6041666669131,3.01782E-5,3.944529788,0.124027763
-81.3208333334706,33.72916666699304,1.25826E-4,39.599798039,0.371206169
-82.92916666677075,37.679166666911556,4.59494E-5,8.958439789,0.177349848
-80.77916666681512,36.437500000270504,1.36361E-4,42.762158331,0.39015915
-76.65416666690021,39.64583333353765,7.34795E-6,0.389976708,0.033325906
-78.37916666686462,35.88750000028185,4.71929E-5,9.58735624,0.181279411
-77.74583333354435,36.445833333603666,4.26719E-5,7.546384564,0.166809978
-74.48750000027823,40.4125000001885,5.55926E-6,0.186401697,0.025419673
-81.2125000001395,33.86250000032362,1.11235E-4,35.483420539,0.342921416
-77.06250000022511,34.97916666696725,4.31848E-5,7.748203779,0.16847719
-78.00416666687235,36.504166666935795,4.60071E-5,8.986022976,0.177532881
-74.02916666695435,41.01250000017612,4.44262E-6,0.100011879,0.020418108
-87.08750000001831,35.42916666695797,4.25543E-5,7.490997645,0.166426537
-78.54583333352785,38.62083333355879,7.25645E-6,0.374653343,0.032924596
-81.84583333345977,36.287500000273596,4.22425E-4,68.81490781,0.664645004
-84.33750000007504,34.004166666987366,1.45642E-4,45.565870973,0.405935586
-83.44583333342676,37.04583333359128,1.29782E-4,40.67413698,0.378459336
-76.78750000023079,38.079166666903305,1.30042E-5,1.177129296,0.057503966
-81.3208333334706,35.329166666960035,1.607E-4,48.972405875,0.429863381
-77.76250000021068,35.27916666696107,5.59779E-5,13.82782939,0.20800528
-77.7125000002117,36.86250000026173,4.50875E-5,8.608036258,0.174603847
-79.96250000016529,35.295833333627385,9.83082E-5,30.9704018,0.315649019
-78.12916666686978,34.72916666697241,1.86206E-5,1.875225242,0.080344371
-86.38750000003274,34.7958333336377,1.79816E-5,1.798317855,0.077801556
-81.46250000013434,35.72083333361862,2.85872E-4,61.618764846,0.572876307
-84.98750000006163,35.73750000028494,1.87389E-4,53.222898876,0.467853886
-82.92916666677075,34.72083333363925,2.89267E-4,61.791388044,0.575762703
-83.60416666675683,35.054166666965706,4.63294E-4,70.72392037,0.684906645
-77.95416666687339,36.654166666932696,6.41178E-5,17.445207839,0.231257326
-78.17083333353558,35.729166666951784,4.95178E-5,10.772303794,0.188525985
-85.22083333339015,33.85416666699046,1.36052E-4,42.707672457,0.389618945
-77.06250000022511,35.77916666695075,5.01526E-5,11.10117397,0.190482597
-76.85416666689608,37.77916666690949,1.88237E-5,1.897684299,0.081149366
-76.44583333357117,39.94583333353146,3.2396E-6,0.034467966,0.014971869
-85.92083333337571,34.954166666967765,2.42413E-5,2.81354457,0.102119746
-82.529166666779,36.504166666935795,4.25252E-5,7.469725404,0.16633187
-77.93750000020707,34.61250000030815,1.25948E-5,1.114452773,0.055794894
-76.63750000023389,39.90416666686565,5.62876E-6,0.193666541,0.025729316
-75.91250000024884,38.88750000021996,9.03595E-6,0.639008849,0.0406703
-76.03750000024625,38.02916666690433,7.47482E-6,0.410028909,0.033881806
-81.29583333347111,36.83750000026225,9.02896E-5,27.70802898,0.297563842
-82.52083333344585,37.920833333573235,4.08062E-5,6.8846061,0.160688558
-77.41250000021789,36.1791666669425,4.0143E-5,6.593318217,0.158490795
-76.0291666669131,38.687500000224084,1.00592E-5,0.763589239,0.045068371
-77.61250000021377,36.94583333359335,4.15431E-5,7.082465312,0.163116972
-76.5458333335691,36.220833333608304,4.85677E-5,10.233386809,0.185580301
-76.63750000023389,39.42916666687545,9.32087E-6,0.667536419,0.041898977
-77.49583333354951,39.65416666687081,1.504E-5,1.409522066,0.06591315
-86.37916666669958,35.12916666696416,3.05229E-5,4.038660776,0.125267245
-80.82083333348092,34.2125000003164,8.25289E-5,24.646294018,0.279126257
-79.6791666668378,36.529166666935275,5.65595E-5,14.058609093,0.209713405
-79.51250000017457,36.96250000025967,7.52957E-5,21.727902441,0.261048704
-82.94583333343708,35.99583333361295,1.41703E-4,44.403372056,0.399341146
-77.1958333335557,37.62083333357943,2.42928E-5,2.825688216,0.102314571
-85.64583333338138,34.829166666970345,6.71436E-5,18.566041476,0.23955621
-84.03750000008122,34.29583333364802,1.31265E-4,41.170071994,0.381135894
-84.28750000007607,33.820833333657816,1.72634E-4,51.175502895,0.447500639
-84.33750000007504,36.687500000265345,1.2537E-4,39.524399687,0.370358565
-79.12083333351599,35.98750000027979,1.00813E-4,31.82516331,0.321108133
-83.5458333334247,37.3458333335851,7.09564E-5,19.938176168,0.249761937
-73.77083333362636,41.26250000017097,8.53688E-6,0.558922047,0.038510525
-76.75416666689814,39.5708333335392,8.42983E-6,0.541102747,0.038045996
-77.17916666688937,37.52916666691465,2.32417E-5,2.635442029,0.098323007
-81.9708333334572,35.08750000029835,1.74862E-4,51.557584308,0.450672888
-76.57083333356859,35.56250000028855,4.76736E-5,9.853060031,0.182788192
-82.27916666678416,37.28750000025297,9.80491E-5,30.842734279,0.315079051
-76.01250000024677,38.97916666688474,1.13808E-5,0.944828535,0.050689168
-83.63750000008947,35.379166666959,1.93585E-4,53.945549042,0.475960768
-83.5458333334247,36.42083333360418,8.34773E-5,25.1108646,0.281431241
-81.62916666679757,37.25416666692032,1.08803E-4,34.625666546,0.337957461
-84.51250000007143,36.92083333359386,9.0633E-5,27.79848305,0.298357941
-75.22083333359645,38.71250000022357,1.92825E-5,1.968127223,0.082963255
-78.91250000018695,38.262500000232855,1.34607E-5,1.224747944,0.059402646
-80.16250000016116,35.395833333625326,8.46974E-5,25.62384764,0.284375011
-78.52916666686153,37.87916666690743,1.73062E-5,1.692568101,0.075098827
-79.87083333350051,35.10416666696467,8.80235E-5,26.860698228,0.292278411
-81.18750000014002,33.8458333336573,1.00258E-4,31.684440733,0.319905914
-77.48750000021634,37.16250000025555,2.58672E-5,3.092047194,0.108227824
-79.87083333350051,35.08750000029835,7.18138E-5,20.24536951,0.252019368
-83.94583333341645,34.85416666696983,2.34447E-4,57.554070908,0.523802577
-85.12916666672537,34.04583333365317,9.09685E-5,27.971079016,0.299132128
-86.28750000003481,34.587500000308665,1.50618E-5,1.414038167,0.06600214
-77.0875000002246,36.04583333361192,5.44925E-5,13.198370636,0.203609784
-80.51250000015395,38.12916666690227,1.24167E-4,39.062243982,0.368112363
-77.66250000021273,39.17083333354745,4.20007E-6,0.087014905,0.019324882
-84.43750000007297,36.82083333359593,9.51514E-5,29.7508046,0.308641349
-81.47083333346751,36.12916666694353,4.15238E-4,68.479768845,0.660809605
-76.96250000022718,34.7958333336377,6.17232E-5,16.470352325,0.224559927
-83.20416666676508,34.22916666698273,1.42805E-4,44.787462269,0.40120074
-75.54583333358974,39.48750000020758,9.11229E-6,0.64627036,0.040999811
-79.6791666668378,38.09583333356962,4.05575E-5,6.791039594,0.159865878
-85.57083333338292,35.72083333361862,9.09647E-5,27.961982162,0.299123306
-77.15416666688989,36.42083333360418,3.82847E-5,6.072139724,0.152271075
-79.56250000017354,38.96250000021841,5.50056E-5,13.428295813,0.205133587
-77.77916666687699,38.42083333356292,1.29008E-5,1.162868135,0.05707302
-83.40416666676096,35.270833333627905,2.4691E-4,58.657647189,0.536702649
-81.02916666680996,37.029166666924965,5.19889E-5,12.00489293,0.196089503
-79.97083333349845,37.72916666691052,8.96651E-5,27.474190561,0.296115172
-77.38750000021841,38.695833333557246,8.796E-6,0.597028536,0.039633099
-85.84583333337726,36.19583333360882,4.92372E-5,10.648837951,0.187658334
-77.85416666687544,38.43750000022924,9.91097E-6,0.748617855,0.044433737
-80.8875000001462,34.57083333364234,8.89415E-5,27.17928066,0.294429077
-77.21250000022202,35.24583333362842,4.28441E-5,7.614797181,0.167370334
-79.82916666683471,36.30416666693992,9.31958E-5,28.836795629,0.304227796
-82.87916666677178,36.18750000027566,5.82906E-5,14.874559192,0.214753365
-82.02916666678932,37.112500000256574,1.56941E-4,48.178955274,0.424071709
-81.7958333334608,35.89583333361501,4.26569E-4,68.942172088,0.666817687
-76.73750000023182,36.470833333603146,5.04332E-5,11.241991765,0.191344564
-78.56250000019418,33.970833333654724,4.52367E-5,8.680300648,0.175080748
-77.33750000021944,37.74583333357685,1.75643E-5,1.743214494,0.076133491
-83.66250000008895,34.5791666669755,2.15202E-4,56.026137818,0.502407836
-80.154166666828,37.637500000245744,5.52906E-5,13.549566914,0.205977456
-81.5375000001328,37.979166666905364,5.90917E-5,15.244544245,0.217064329
-75.61250000025503,39.85416666686668,1.03087E-5,0.790129821,0.04613452
-86.16250000003738,34.370833333646466,2.70588E-5,3.306459893,0.112651958
-79.98750000016477,35.78750000028391,1.03396E-4,32.73389556,0.326648689
-77.6291666668801,39.562500000206036,3.77592E-6,0.059860419,0.017407338
-83.67083333342212,34.48750000031073,1.92376E-4,53.868338644,0.474398619
-81.06250000014259,33.60416666699562,1.24497E-4,39.136851438,0.368731416
-80.39583333348968,33.92916666698891,8.1346E-5,24.195363566,0.27623064
-85.60416666671557,35.22083333362893,5.40384E-5,12.964969092,0.202256147
-80.28750000015859,35.420833333624806,1.04438E-4,33.04583061,0.328857126
-85.47916666671814,33.76250000032569,1.29623E-4,40.635218951,0.378171651
-82.4875000001132,37.612500000246264,6.54666E-5,17.988949362,0.234978902
-79.54583333350722,34.5791666669755,6.11017E-5,16.224855798,0.222802569
-74.7541666669394,39.212500000213254,1.25282E-5,1.096865726,0.055515908
-79.75416666683626,37.554166666914135,3.17629E-5,4.303373827,0.129695916
-85.49583333338447,33.92083333365575,9.70849E-5,30.432987628,0.312950433
-76.45416666690433,36.162500000276175,5.12156E-5,11.633479894,0.19373767
-74.7125000002736,39.11250000021532,1.18045E-5,1.002889548,0.05247756
-85.49583333338447,34.97916666696725,5.95713E-5,15.458258283,0.218441241
-87.53750000000902,34.987500000300415,2.56434E-5,3.027641009,0.107392167
-75.84583333358354,39.987500000197265,1.09636E-5,0.88785826,0.048922171
-81.52083333346647,38.17916666690124,5.41955E-5,13.056975727,0.20272486
-76.96250000022718,34.712500000306086,5.6283E-5,13.940079097,0.208902204
-77.6291666668801,38.52916666689402,1.23946E-5,1.073190966,0.054956642
-82.37083333344894,37.66250000024523,6.1953E-5,16.575454203,0.22520768
-83.9791666667491,37.16250000025555,5.41684E-5,13.029883171,0.202644159
-81.05416666680944,37.96250000023904,5.17966E-5,11.937430338,0.19550592
-78.4708333335294,37.31250000025245,2.71833E-5,3.317312025,0.113111654
-82.27916666678416,36.96250000025967,1.34438E-4,42.180417242,0.38678609
-75.8125000002509,38.354166666897626,1.04135E-5,0.803604704,0.046581629
-85.37916666672021,35.7041666669523,1.08193E-4,34.321761776,0.336701301
-80.90416666681253,35.60416666695436,1.55894E-4,48.038088787,0.422438628
-77.82916666687596,34.78750000030454,1.93324E-5,1.977786463,0.083160042
-82.04583333345565,33.77916666699201,1.1582E-4,36.674001696,0.352078718
-85.52083333338396,35.1625000002968,2.37956E-5,2.739064753,0.100430665
-82.36250000011577,33.879166666989946,5.59376E-5,13.783065333,0.207886816
-73.03750000030814,41.26250000017097,4.25919E-6,0.089132875,0.019591598
-81.7958333334608,37.62916666691258,8.28509E-5,24.828134082,0.279910642
-78.47916666686255,37.520833333581486,2.66954E-5,3.233892298,0.111307316
-81.18750000014002,33.595833333662455,1.36609E-4,42.83040861,0.390592429
-82.1208333334541,34.279166666981695,5.59466E-5,13.799848493,0.207913288
-78.00416666687235,36.812500000262766,5.97846E-5,15.56572026,0.219051932
-82.67083333344274,37.52916666691465,5.77987E-5,14.613304569,0.213327872
-79.85416666683419,33.812500000324654,9.93682E-5,31.414931836,0.31797013
-79.6125000001725,37.51250000024832,5.48608E-5,13.362366433,0.204704012
-78.1458333335361,35.50416666695642,4.4322E-5,8.254930628,0.17214998
-81.20416666680634,36.82083333359593,6.61141E-5,18.186441058,0.236752769
-77.41250000021789,36.17083333360934,4.35239E-5,7.952023734,0.169575687
-81.55416666679912,36.24583333360779,6.36537E-4,78.519785852,0.749152126
-81.67916666679655,35.112500000297835,1.45061E-4,45.405986193,0.404971142
-83.36250000009515,34.929166666968285,5.09674E-4,72.948320617,0.705125066
-78.57083333352733,37.520833333581486,2.33676E-5,2.66107283,0.098802884
-84.25416666674342,34.14583333365111,1.51776E-4,47.022132543,0.415920642
-77.48750000021634,35.25416666696158,6.05731E-5,15.93283854,0.221301581
-72.84583333364543,41.26250000017097,9.25806E-6,0.657311715,0.041628391
-81.58750000013177,38.33750000023131,2.53456E-5,2.984291952,0.106277485
-85.56250000004977,33.90416666698943,8.77041E-5,26.711307549,0.291527057
-79.48750000017509,37.07916666692393,9.31873E-5,28.808837113,0.304208559
-77.17916666688937,39.51250000020707,4.72023E-6,0.115128307,0.02166634
-77.04583333355879,36.86250000026173,3.5724E-5,5.361777962,0.143548572
-81.6041666667981,37.054166666924445,3.6025E-4,65.758112507,0.628281413
-77.41250000021789,39.65416666687081,9.01928E-6,0.634494194,0.040598322
-72.72916666698117,41.26250000017097,5.44015E-6,0.17430073,0.024888633
-83.90416666675064,36.220833333608304,8.45922E-5,25.556135007,0.28412203
-79.80416666683521,37.68750000024471,2.44851E-5,2.862271858,0.103040989
-77.96250000020655,38.729166666889896,8.83398E-6,0.60232129,0.039797445
-78.82916666685534,34.87916666696932,5.29782E-5,12.435316456,0.199077882
-83.70416666675477,37.520833333581486,3.24136E-5,4.480287932,0.132002272
-83.64583333342264,33.97916666698788,1.30574E-4,40.921353975,0.379891832
-78.07083333353765,38.329166666898146,7.79053E-6,0.451329851,0.035262385
-72.51250000031898,41.26250000017097,1.59857E-6,0.001672764,0.007444287
-82.7458333334412,37.112500000256574,2.18396E-4,56.286673124,0.506089821
-80.81250000014775,34.84583333363667,1.02901E-4,32.568911323,0.325593374
-78.66250000019211,38.42916666689608,1.60353E-5,1.521267439,0.069969576
-84.02916666674807,36.97916666692599,4.38544E-5,8.104919424,0.170643626
-75.06250000026637,40.84583333351289,4.62891E-6,0.110924836,0.021256106
-85.47916666671814,35.82916666694972,6.17313E-5,16.482698282,0.224582685
-79.82916666683471,34.26250000031537,7.79883E-5,22.793598069,0.267883196
-73.89583333362377,41.254166666837804,5.47038E-6,0.177029266,0.025023479
-78.05416666687132,37.804166666908976,1.41744E-5,1.317365008,0.062356192
-79.72916666683676,38.9875000002179,5.2302E-5,12.124818643,0.197037722
-82.06250000012197,35.7041666669523,5.33204E-4,73.93856019,0.714421678
-84.58750000006988,35.99583333361295,1.02113E-4,32.281803842,0.323909206
-73.85416666695797,41.254166666837804,5.18161E-6,0.148889285,0.023733882
-83.6541666667558,34.60416666697499,2.2553E-4,56.863650761,0.514123089
-85.2958333333886,36.18750000027566,1.00083E-4,31.624316524,0.319525655
-80.87083333347988,37.47083333358252,2.87889E-5,3.639814049,0.118997345
-77.11250000022409,36.35416666693889,4.40143E-5,8.144493247,0.17115924
-73.81250000029216,41.254166666837804,6.72195E-6,0.306770114,0.030573534
-82.51250000011268,36.87916666692806,2.44679E-4,58.510019267,0.534445654
-84.07916666674703,36.20416666694198,8.03876E-5,23.799086613,0.273867505
-77.21250000022202,35.80416666695023,5.05855E-5,11.302581085,0.191811306
-84.59583333340304,36.45416666693683,1.35531E-4,42.544623044,0.388707106
-78.7708333335232,35.36250000029268,5.43697E-5,13.11671684,0.203244077
-86.3958333333659,34.72083333363925,1.3341E-5,1.212682047,0.058905738
-78.46250000019623,37.087500000257094,4.91053E-5,10.584902636,0.187249595
-83.27916666676353,34.954166666967765,6.16215E-4,77.894836995,0.743005281
-78.86250000018798,37.95416666690588,3.90599E-5,6.308212006,0.154876918
-77.15416666688989,37.495833333582,2.12502E-5,2.254834411,0.090661745
-73.72083333362738,41.254166666837804,5.10534E-6,0.141679862,0.023392715
-79.01250000018489,38.687500000224084,2.41324E-5,2.79661101,0.101707769
-77.87083333354177,34.85416666696983,1.9795E-5,2.054151312,0.084980734
