x,y,raw,cumulative,Logistic
-74.23750000028339,39.9791666668641,5.9309E-6,0.369220824,0.025741908
-85.11250000005904,35.754166666951264,1.33658E-4,42.498229744,0.373214639
-74.51250000027773,39.99583333353043,6.37957E-6,0.426414449,0.027635475
-82.29583333345049,33.60416666699562,5.40627E-5,11.885234121,0.194099844
-83.2625000000972,36.78750000026328,1.25321E-4,40.347390135,0.358276816
-83.44583333342676,36.64583333359954,1.11439E-4,36.533531409,0.331755374
-85.7041666667135,34.9041666669688,1.87125E-5,1.800969897,0.076949022
-78.80416666685585,36.0708333336114,2.25556E-5,2.341003958,0.091309729
-85.84583333337726,35.7458333336181,4.8408E-5,9.713999613,0.177399503
-77.44583333355054,38.54583333356034,1.36806E-5,1.250853942,0.057445774
-77.11250000022409,37.00416666692548,1.96268E-5,1.925380786,0.080406718
-79.02083333351806,35.02916666696622,4.41212E-5,8.061335778,0.16427021
-75.45416666692496,38.58750000022615,8.91542E-6,0.738897883,0.038200771
-76.47916666690381,37.462500000249356,1.66987E-5,1.575831497,0.0692415
-81.32916666680376,33.937500000322075,1.00936E-4,32.995557647,0.310186303
-75.76250000025193,40.55416666685224,5.24157E-6,0.274067965,0.022818261
-77.6708333335459,39.029166666883704,6.82767E-6,0.489639891,0.029519253
-84.98750000006163,33.89583333365627,2.01145E-4,53.013133388,0.47260043
-82.45416666678055,35.97083333361346,6.09025E-4,75.116278883,0.730690103
-82.15416666678674,34.72916666697241,4.91777E-5,10.031008925,0.179713197
-83.62083333342315,34.954166666967765,3.42044E-4,62.6780092,0.603772365
-85.36250000005388,36.08750000027772,9.84405E-5,31.889255996,0.304855947
-77.6291666668801,36.84583333359541,2.30629E-5,2.420789488,0.093171852
-75.19583333359695,40.35416666685637,7.52681E-6,0.570718267,0.032443913
-77.89583333354126,37.28750000025297,2.10448E-5,2.123307314,0.085717857
-77.81250000020964,35.379166666959,4.78287E-5,9.459134411,0.175649342
-81.12916666680789,33.54583333366349,1.82755E-4,51.062259562,0.448783296
-78.76250000019004,36.21250000027514,3.45729E-5,5.086811548,0.133465091
-80.89583333347937,33.88750000032311,7.98257E-5,22.658762422,0.262331452
-78.15416666686926,39.25416666687906,1.07341E-5,0.929553172,0.045637884
-83.73750000008741,34.14583333365111,5.94521E-5,13.970516098,0.209397418
-79.90416666683316,37.495833333582,6.24392E-5,15.128345061,0.217628787
-76.89583333356188,39.520833333540224,7.09635E-6,0.523822597,0.03064531
-84.02916666674807,34.3208333336475,1.53558E-4,46.78370476,0.406211022
-77.64583333354642,37.57083333358045,1.52527E-5,1.424236469,0.063627068
-83.59583333342367,34.78750000030454,4.59601E-4,68.531588961,0.671863704
-82.67083333344274,37.462500000249356,8.83078E-5,26.539332476,0.282336072
-81.59583333346492,37.270833333586644,1.16909E-4,38.144305829,0.342464082
-77.68750000021222,37.762500000243165,1.37931E-5,1.268705759,0.057890597
-83.15416666676612,33.80416666699149,7.83003E-5,21.963145341,0.258614713
-80.65416666681769,35.52083333362275,1.01332E-4,33.147188584,0.311025903
-87.03750000001934,35.40416666695849,2.82542E-5,3.463122229,0.111799668
-77.15416666688989,35.52916666695591,4.27129E-5,7.544485295,0.159865258
-78.80416666685585,37.51250000024832,1.9741E-5,1.933258664,0.080836708
-78.45416666686307,33.88750000032311,8.26062E-5,23.983760543,0.269010779
-86.22083333336951,35.30416666696055,6.98863E-5,18.34116555,0.237422662
-77.63750000021325,35.62916666695384,4.0479E-5,6.81762386,0.152781694
-79.0958333335165,36.79583333359644,4.10693E-5,7.021696465,0.154665097
-84.48750000007195,33.7375000003262,6.80575E-5,17.437118188,0.232655189
-84.10416666674651,35.15416666696364,1.84861E-4,51.301429258,0.451620363
-86.31250000003429,34.19583333365008,3.59679E-5,5.475017326,0.138106733
-76.4625000002375,36.02916666694559,4.8948E-5,9.967212383,0.179024082
-78.97083333351908,38.95416666688525,6.80064E-5,17.409900496,0.232521135
-83.6958333334216,33.7375000003262,8.40652E-5,24.533890957,0.272467533
-78.46250000019623,39.32916666687751,2.59542E-5,2.954352679,0.103641725
-80.52916666682026,34.987500000300415,4.54529E-5,8.566170434,0.168393707
-82.80416666677333,34.96250000030093,7.48096E-4,79.654332394,0.769200036
-80.34583333349072,37.53750000024781,7.15172E-5,19.069063616,0.241624492
-81.23750000013898,37.74583333357685,7.95119E-5,22.491362868,0.261569822
-81.98750000012352,35.07916666696519,1.31877E-4,42.033170915,0.370082039
-77.49583333354951,38.629166666891955,8.39373E-6,0.670526639,0.036046032
-81.82083333346029,38.08750000023646,7.33095E-5,19.786306819,0.246189005
-85.67916666671402,34.154166666984274,3.27586E-5,4.56501695,0.127353146
-82.50416666677953,36.52083333360211,6.891E-5,17.820600202,0.234884902
-74.92916666693579,39.00416666688422,6.60908E-6,0.462048686,0.028601231
-78.82916666685534,35.879166666948684,1.93413E-5,1.894243017,0.079329697
-77.78750000021016,36.69583333359851,2.25057E-5,2.331984948,0.091126
-75.58750000025555,39.26250000021222,3.78251E-6,0.082351282,0.016571779
-81.7958333334608,37.12083333358974,1.40192E-4,43.921896981,0.384445881
-82.4458333334474,36.062500000278234,6.64013E-4,77.476886537,0.747357864
-80.12916666682852,38.4041666668966,1.42313E-4,44.486457331,0.388005212
-78.52916666686153,37.90416666690691,1.40978E-5,1.29517904,0.059093917
-80.99583333347731,37.212500000254515,9.60932E-5,30.770365619,0.299765788
-77.33750000021944,38.45416666689557,1.22706E-5,1.0846475,0.051831972
-84.4541666667393,36.7625000002638,1.00358E-4,32.733951761,0.308958955
-75.6375000002545,37.737500000243685,5.95747E-6,0.373382935,0.025854261
-80.65416666681769,34.495833333643894,8.95461E-5,27.321251599,0.285166105
-81.85416666679293,37.12083333358974,1.55929E-4,47.185899587,0.409911143
-80.50416666682078,35.65416666695333,8.53124E-5,25.101327886,0.2753967
-77.48750000021634,34.47083333364441,7.10843E-5,18.926403574,0.240513773
-84.16250000007864,36.72083333359799,4.55412E-5,8.579819876,0.168665438
-77.49583333354951,39.1375000002148,4.02128E-6,0.105410372,0.01759944
-85.45416666671866,35.44583333362429,9.70482E-5,31.253397133,0.301845744
-76.25416666690846,36.470833333603146,3.33603E-5,4.726983252,0.129389847
-71.93750000033084,41.57083333349794,3.37434E-6,0.048090489,0.014809987
-79.47083333350876,37.820833333575294,5.22229E-5,11.289207352,0.188741113
-80.86250000014672,35.68750000028597,1.40442E-4,44.034171455,0.384867352
-82.61250000011061,34.27083333364853,3.60179E-5,5.500208148,0.138272082
-82.73750000010804,37.07916666692393,1.83492E-4,51.135516651,0.449779563
-75.89583333358252,36.470833333603146,3.90425E-5,6.348274488,0.148163095
-84.14583333341233,36.745833333597474,8.26551E-5,23.992026051,0.269127132
-75.15416666693115,39.279166666878545,5.45071E-6,0.3077847,0.023707135
-82.73750000010804,34.72916666697241,9.51569E-5,30.339842372,0.29771447
-83.64583333342264,35.570833333621714,1.30486E-3,88.401713658,0.853224983
-83.00416666676921,34.220833333649566,5.72211E-5,13.078820694,0.203135766
-84.73750000006679,36.037500000278754,1.40389E-4,44.006086615,0.384778784
-83.77083333342006,35.60416666695436,4.04074E-4,66.273990462,0.642875443
-80.05416666683007,36.49583333360263,1.6318E-4,48.508217519,0.420949035
-82.012500000123,34.987500000300415,1.26642E-4,40.649683051,0.360689893
-76.8291666668966,36.46250000026998,3.19691E-5,4.36104284,0.12466653
-83.72916666675425,36.46250000026998,8.26746E-5,24.008560483,0.269173516
-82.14583333345358,38.1875000002344,4.61128E-5,8.776970851,0.170421581
-80.4375000001555,37.36250000025142,1.36941E-4,43.242874576,0.378908755
-86.37916666669958,34.97916666696725,5.2578E-5,11.373017096,0.189781092
-80.99583333347731,36.712500000264825,1.22937E-4,39.701590792,0.353871951
-81.12083333347472,33.52083333366401,1.81295E-4,50.84384256,0.446799931
-84.62083333340252,35.44583333362429,3.83073E-5,6.112341113,0.145779866
-79.79583333350206,37.270833333586644,5.94289E-5,13.958625917,0.209332948
-79.5708333335067,34.51250000031021,6.79202E-5,17.382707461,0.232294805
-82.67916666677591,36.30416666693992,1.35127E-4,42.820552201,0.375776625
-75.0791666669327,40.22083333352579,4.40501E-6,0.145401843,0.01924653
-80.34583333349072,37.154166666922386,6.92833E-5,18.007165779,0.235857117
-74.77916666693889,40.01250000019675,4.60272E-6,0.173006371,0.020093012
-83.74583333342058,36.33750000027256,5.78875E-5,13.389489027,0.205016457
-83.8041666667527,35.77083333361759,1.34486E-4,42.71273953,0.374660894
-86.51250000003016,34.645833333640795,5.85428E-5,13.610691916,0.206857306
-85.40416666671969,34.67083333364028,1.40458E-4,44.048217223,0.384894213
-79.55416666684037,35.37083333362584,7.38452E-5,19.97034821,0.247542661
-84.97916666672846,33.71250000032672,1.57972E-4,47.641003026,0.413063844
-74.91250000026946,40.979166666843476,4.1283E-6,0.115596253,0.018059361
-85.38750000005338,34.2125000003164,3.15085E-5,4.240395334,0.123091597
-77.40416666688473,37.22916666692084,6.62033E-6,0.463372661,0.028648501
-84.73750000006679,35.395833333625326,3.53934E-5,5.318009297,0.13620122
-82.23750000011836,34.72916666697241,6.30288E-5,15.37305012,0.219233164
-78.1458333335361,38.22083333356704,1.63679E-5,1.539431883,0.067962872
-77.24583333355467,35.5958333336212,4.20443E-5,7.328459612,0.157757717
-80.25416666682594,33.77916666699201,1.34157E-4,42.645579642,0.37408758
-79.25416666684657,36.254166666940954,6.63791E-5,16.677225608,0.228226917
-85.7041666667135,35.18750000029629,9.79512E-5,31.633765648,0.303801002
-76.16250000024368,38.5541666668935,4.88522E-6,0.221059701,0.021300007
-81.66250000013022,36.53750000026844,5.14113E-4,70.755368353,0.696082197
-75.80416666691774,38.12083333356911,4.13654E-6,0.117662453,0.018094771
-82.5958333334443,35.80416666695023,2.89778E-4,59.501849918,0.563501379
-80.79583333348143,36.21250000027514,2.76829E-4,58.680380115,0.552226018
-82.64583333344326,33.97916666698788,2.98074E-5,3.848396567,0.117224859
-83.92083333341697,34.712500000306086,3.76568E-4,64.477716011,0.626532066
-80.4375000001555,35.78750000028391,1.02463E-4,33.585610553,0.313408591
-78.12083333353661,36.53750000026844,2.59715E-5,2.964738506,0.103703669
-85.02083333339426,34.44583333364492,3.45193E-5,5.062625368,0.13328568
-78.39583333353094,36.41250000027102,2.4508E-5,2.686889945,0.098435213
-78.93750000018643,34.37916666697963,8.58211E-5,25.418002887,0.276584629
-81.13750000014105,33.595833333662455,1.51443E-4,46.295569858,0.402868934
-78.02083333353868,39.59583333353868,7.27522E-6,0.538913185,0.031393499
-78.35416666686514,37.862500000241106,1.00388E-5,0.850698833,0.042807996
-72.02916666699562,41.562500000164775,2.90201E-6,0.024141246,0.012763403
-77.02916666689246,37.40416666691723,1.16104E-5,1.021375488,0.049180136
-80.51250000015395,37.59583333357994,5.54646E-5,12.35102405,0.198135686
-85.27916666672228,34.38750000031279,1.07084E-4,35.113649485,0.322978456
-80.13750000016168,38.17916666690124,8.92557E-5,27.160303626,0.28450432
-74.00416666695487,40.795833333513926,8.27339E-6,0.661362981,0.035547617
-76.19583333357633,36.745833333597474,2.39684E-5,2.60447832,0.096477205
-81.72083333346235,38.07083333357014,8.92187E-5,27.142453084,0.284419955
-79.8958333335,38.63750000022512,2.16998E-4,54.623809729,0.49154023
-83.47916666675941,35.65416666695333,1.72529E-3,91.708869133,0.884874269
-80.17083333349433,36.7625000002638,2.29957E-4,55.741221161,0.506040278
-77.9291666668739,35.02916666696622,5.70439E-5,12.958809682,0.202634129
-86.3541666667001,34.82083333363719,7.17356E-5,19.140729286,0.242183674
-79.06250000018386,38.92916666688576,7.7172E-5,21.449949529,0.255841718
-80.32916666682439,37.47916666691568,8.57163E-5,25.340805899,0.27634019
-76.92083333356138,39.48750000020758,6.39934E-6,0.430887999,0.027718742
-80.42916666682233,38.73750000022305,9.02081E-5,27.563814353,0.286669832
-82.07083333345513,38.17916666690124,3.42618E-5,5.007584458,0.132423399
-83.92083333341697,36.88750000026122,5.57722E-5,12.467794976,0.199015945
-87.06250000001882,35.420833333624806,4.16667E-5,7.249015771,0.156562666
-85.00416666672795,34.679166666973444,4.42247E-5,8.149670377,0.164592351
-82.57916666677798,33.71250000032672,4.84441E-5,9.7430552,0.177508367
-84.43750000007297,35.49583333362326,4.24418E-5,7.472035906,0.15901206
-78.21250000020139,36.279166666940434,2.40491E-5,2.614083299,0.096770557
-75.6375000002545,40.420833333521664,1.66264E-5,1.567497774,0.068962404
-86.27083333336849,35.71250000028546,3.38082E-5,4.881576785,0.130899398
-74.3875000002803,39.862500000199844,6.958E-6,0.503448953,0.030065792
-82.91250000010443,36.0708333336114,1.3339E-4,42.404766134,0.372745791
-77.6291666668801,36.45416666693683,1.76137E-5,1.682366297,0.072759583
-81.97916666679035,38.24583333356653,3.84389E-5,6.158407061,0.146207376
-82.0541666667888,38.21250000023389,4.83111E-5,9.684990215,0.177107268
-80.67916666681717,34.062500000319496,9.19459E-5,28.447265189,0.290587774
-79.17916666684812,34.862500000302994,5.60961E-5,12.568472923,0.199940703
-84.72083333340046,34.32916666698066,5.09082E-5,10.711362606,0.184867925
-80.17916666682748,37.78750000024265,8.52953E-5,25.075735877,0.275356552
-84.129166666746,35.58750000028804,4.5731E-5,8.643725852,0.16924951
-75.87083333358304,40.020833333529914,1.05459E-5,0.907251217,0.044873474
-82.7458333334412,36.21250000027514,1.24803E-4,40.159609502,0.357323842
-81.92083333345822,36.41250000027102,4.04896E-4,66.314480013,0.643341538
-77.95416666687339,39.095833333548995,6.85703E-6,0.491011157,0.029642434
-80.24583333349278,38.7708333335557,7.87253E-5,22.175116095,0.259654092
-79.46250000017561,38.12083333356911,5.95793E-5,14.030044091,0.20975151
-82.1208333334541,35.08750000029835,1.45156E-4,44.918245992,0.392713419
-82.34583333344945,36.70416666693167,1.5889E-4,47.831330852,0.414469302
-79.13750000018231,39.07916666688267,5.61294E-5,12.57408586,0.200035464
-83.41250000009411,36.31250000027308,8.22636E-5,23.785999883,0.26819421
-78.27083333353352,37.99583333357169,1.03872E-5,0.889441151,0.04422826
-76.81250000023027,39.562500000206036,8.25623E-6,0.659709611,0.035476474
-81.69583333346286,37.22083333358768,1.59141E-4,47.879040056,0.414852359
-76.67083333356652,39.187500000213774,3.57242E-6,0.061683861,0.01566576
-81.71250000012918,37.18750000025503,1.48557E-4,45.815288724,0.398250339
-84.67083333340149,36.7625000002638,5.11818E-5,10.813437906,0.185677141
-83.35416666676198,36.712500000264825,1.22925E-4,39.689297125,0.353850561
-85.65416666671454,34.745833333638735,9.39647E-5,29.498181495,0.295085115
-79.637500000172,37.35416666691826,4.79544E-5,9.530971572,0.176029876
-74.57083333360985,40.64583333351702,4.61219E-6,0.17577093,0.020133547
-84.69583333340097,34.25416666698221,7.74762E-5,21.565888273,0.256591302
-77.09583333355776,34.73750000030557,7.41182E-5,20.125717603,0.248230761
-80.13750000016168,38.412500000229755,1.23468E-4,39.874020598,0.354858559
-87.24583333334837,34.69583333363976,1.84043E-5,1.752657891,0.075777852
-81.07916666680892,34.83750000030351,4.75376E-5,9.301737596,0.174767244
-82.98750000010288,37.19583333358819,1.19846E-4,38.888904536,0.348072309
-79.81250000016838,34.645833333640795,5.90058E-5,13.804587072,0.208152731
-79.3125000001787,35.60416666695436,4.38589E-5,7.990954292,0.163453342
-84.31250000007554,34.037500000320016,9.40592E-5,29.573393516,0.295294306
-76.80416666689712,39.554166666872874,7.34975E-6,0.550623245,0.031704898
-78.06250000020448,34.04583333365317,8.41041E-5,24.55070939,0.272559313
-80.51250000015395,36.73750000026431,1.45076E-4,44.874705866,0.392582118
-80.53750000015343,37.07083333359077,7.4966E-5,20.446139518,0.250359364
-86.52083333336333,35.19583333362945,3.0993E-5,4.134141827,0.12132214
-77.35416666688576,38.879166666886796,7.38532E-6,0.556516535,0.031853459
-75.34583333359386,40.18750000019314,4.02803E-6,0.106618187,0.017628482
-80.96250000014466,33.71250000032672,1.58796E-4,47.815441851,0.414325095
-76.51250000023646,36.60416666693373,3.09807E-5,4.124844766,0.121279562
-83.07916666676766,36.69583333359851,8.89898E-5,27.053338424,0.283897403
-85.3375000000544,35.28750000029422,8.69478E-5,26.013621512,0.279201955
-83.47916666675941,36.07916666694456,1.48372E-4,45.711342091,0.397951438
-81.02916666680996,36.279166666940434,3.09631E-4,60.675079967,0.579725799
-84.96250000006214,34.679166666973444,2.48982E-5,2.765971056,0.099846113
-79.7208333335036,34.99583333363358,4.94234E-5,10.129620221,0.180449002
-82.38750000011527,34.92083333363512,4.45599E-4,67.718316666,0.665006922
-75.19583333359695,40.87083333351238,5.58593E-6,0.323786548,0.024281007
-82.34583333344945,34.57083333364234,5.62567E-5,12.624659147,0.200398351
-76.12083333357788,38.504166666894534,4.3156E-6,0.13713663,0.01886325
-87.70416666667225,35.17916666696313,4.76705E-5,9.36840662,0.175170239
-74.8625000002705,40.112500000194686,3.63887E-6,0.067106785,0.015952504
-80.77083333348195,34.96250000030093,4.29203E-5,7.617257798,0.160516812
-74.08750000028648,40.76250000018128,4.73021E-6,0.19026501,0.020638086
-81.85416666679293,38.27916666689917,5.72321E-5,13.09026662,0.203166918
-76.57083333356859,38.06250000023698,5.40721E-6,0.299645857,0.023522413
-76.16250000024368,39.437500000208615,5.1522E-6,0.263675101,0.022437964
-77.96250000020655,36.9125000002607,4.46688E-5,8.322989744,0.16597071
-75.47916666692444,38.21250000023389,7.59189E-6,0.57525413,0.032715245
-83.52916666675837,36.38750000027153,8.27801E-5,24.058213145,0.269424452
-77.39583333355156,35.78750000028391,4.21485E-5,7.357927104,0.15808686
-74.47916666694508,39.85416666686668,7.33429E-6,0.545482748,0.031640331
-85.17916666672434,34.154166666984274,8.38062E-5,24.441528879,0.271856329
-80.42083333348917,35.412500000291644,6.35452E-5,15.626378535,0.220633251
-76.83750000022975,35.47083333362378,4.24413E-5,7.467791722,0.159010469
-74.41250000027978,41.02916666684244,1.36623E-5,1.248118845,0.057373445
-79.37083333351083,36.629166666933216,4.20559E-5,7.3326652,0.157794199
