variable,x,y
bio_14,98.8,1.29243789789628
bio_14,98.92,1.2980621011889713
bio_14,99.03999999999999,1.3036862529053979
bio_14,99.16,1.3093104365731583
bio_14,99.28,1.3149346364598695
bio_14,99.4,1.3205588034221105
bio_14,99.52000000000001,1.3261829551385373
bio_14,99.64,1.3318072361200035
bio_14,99.75999999999999,1.3374315313741463
bio_14,99.88,1.3430557202319708
bio_14,100.0,1.3486798957902557
bio_14,100.12,1.3543040595087064
bio_14,100.24000000000001,1.3599282355535596
bio_14,100.36,1.3655525655162575
bio_14,100.47999999999999,1.3711768841256897
bio_14,100.6,1.3768010637387125
bio_14,100.72,1.3824252641119923
bio_14,100.84,1.3880494495638374
bio_14,100.96000000000001,1.3936736256086908
bio_14,101.08,1.399297785758972
bio_14,101.2,1.404921937475399
bio_14,101.32,1.4105462491106822
bio_14,101.44,1.4161705682066832
bio_14,101.56,1.4217947264106905
bio_14,101.68,1.4274188781271175
bio_14,101.8,1.4330430248156696
bio_14,101.92,1.438667177018665
bio_14,102.03999999999999,1.4442915437983814
bio_14,102.16,1.4499159105780983
bio_14,102.28,1.455540083541351
bio_14,102.4,1.461164260072773
bio_14,102.52000000000001,1.4667713700508587
bio_14,102.64,1.4723784748388795
bio_14,102.75999999999999,1.4779734191440397
bio_14,102.88,1.4835683650710954
bio_14,103.0,1.489163382685914
bio_14,103.12,1.494758399976354
bio_14,103.24000000000001,1.500353322061552
bio_14,103.36,1.5059482428492332
bio_14,103.47999999999999,1.5115148880043805
bio_14,103.6,1.5170815354301816
bio_14,103.72,1.5226086035877668
bio_14,103.84,1.528135668501562
bio_14,103.96000000000001,1.5336628553818685
bio_14,104.08,1.5391900549129562
bio_14,104.2,1.5447171717273949
bio_14,104.32,1.5502442729716397
bio_14,104.44,1.5557712929589407
bio_14,104.56,1.561298319109443
bio_14,104.68,1.566825506476318
bio_14,104.8,1.5723526867068542
bio_14,104.92,1.5778797305360137
bio_14,105.03999999999999,1.5834067824746474
bio_14,105.16,1.5889338506322328
bio_14,105.28,1.5944609097072056
bio_14,105.4,1.5999879296945065
bio_14,105.52000000000001,1.605514959737557
bio_14,105.64,1.6110421471044318
bio_14,105.75999999999999,1.6165693455001935
bio_14,105.88,1.6220964856699212
bio_14,106.0,1.6276236138376248
bio_14,106.12,1.6331506581533521
bio_14,106.24000000000001,1.6386776894939188
bio_14,106.36,1.6442048525323671
bio_14,106.47999999999999,1.6497320295191134
bio_14,106.6,1.6552590976766985
bio_14,106.72,1.660786150912849
bio_14,106.84,1.666313194742008
bio_14,106.96000000000001,1.6718402544657387
bio_14,107.08,1.6773673226233239
bio_14,107.2,1.6828943739132005
bio_14,107.32,1.6884215369516486
bio_14,107.44,1.6939487178309434
bio_14,107.56,1.6994757621466707
bio_14,107.68,1.7050028252763814
bio_14,107.8,1.7105299416042505
bio_14,107.92,1.7160570381450004
bio_14,108.03999999999999,1.7215842255118747
bio_14,108.16,1.7271113921184926
bio_14,108.28,1.7326384359476517
bio_14,108.4,1.7381655015102049
bio_14,108.52000000000001,1.7436925219840744
bio_14,108.64,1.7492195197514122
bio_14,108.75999999999999,1.7547465635805708
bio_14,108.88,1.7602736310893985
bio_14,109.0,1.7658008419737523
bio_14,109.12,1.7713280288540587
