variable,x,y
elev,1021.8588000000004,2.8167357722051602
elev,1024.1424000000002,2.819065382277712
elev,1026.4260000000004,2.8213949446665483
elev,1028.7096000000001,2.823724507055384
elev,1030.9932000000003,2.826054126367713
elev,1033.2768000000003,2.8283837484341143
elev,1035.5604,2.8307133134311817
elev,1037.8440000000003,2.8330428758200177
elev,1040.1276,2.8353724858925693
elev,1042.4112000000002,2.837702095965122
elev,1044.6948000000002,2.840031656110329
elev,1046.9784000000002,2.8423612185720857
elev,1049.2620000000002,2.8446908367758104
elev,1051.5456000000001,2.8470204528088265
elev,1053.8292000000001,2.849350021158127
elev,1056.1128000000003,2.8516795895074276
elev,1058.3964,2.8540092037343383
elev,1060.6800000000003,2.8563388198402757
elev,1062.9636,2.858668389922761
elev,1065.2472000000002,2.8609979582720615
elev,1067.5308000000002,2.863327568344613
elev,1069.8144000000002,2.865657178417165
elev,1072.0980000000002,2.867986730253654
elev,1074.3816000000002,2.8703162806486406
elev,1076.6652000000001,2.8726459048614434
elev,1078.9488000000003,2.87497553296123
elev,1081.2324,2.877305097649706
elev,1083.5160000000003,2.8796346600385423
elev,1085.7996,2.8819642710421522
elev,1088.0832000000003,2.884293881041784
elev,1090.3668000000002,2.8866234529229766
elev,1092.6504000000002,2.888953027378583
elev,1094.9340000000002,2.8912826388757282
elev,1097.2176000000002,2.89361224894828
elev,1099.5012000000002,2.895941811830651
elev,1101.7848000000004,2.8982713741465664
elev,1104.0684,2.9006009950240452
elev,1106.3520000000003,2.9029306171633675
elev,1108.6356,2.905260174141285
elev,1110.9192000000003,2.907589730569657
elev,1113.2028000000003,2.9099193406982202
elev,1115.4864000000002,2.9122489507147606
elev,1117.7700000000002,2.9145785131035966
elev,1120.0536000000002,2.9169080758179335
elev,1122.3372000000002,2.91923770391772
elev,1124.6208000000004,2.9215673310917323
elev,1126.9044000000001,2.9238968934076475
elev,1129.1880000000003,2.9262264561779956
elev,1131.4716000000003,2.928556060290083
